# !SESSION 2023-12-31 14:27:09.446
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/debug=true
# 	org.eclipse.core.runtime/perf/success=true
# 	com._1c.g5.v8.dt.compare/debug=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/resource-processing=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/sync/console=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load=true
# 	org.eclipse.core.runtime/debug=true
# 	org.eclipse.core.runtime/perf=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/trace=true
# 	org.eclipse.wst.server.core/severe=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/platform=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/process=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/tunnel/console=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load/object-resolve=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/preferences/keep-temp-files/fail=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/trace=true
# 	com._1c.g5.v8.dt.platform.services.core/debug=true
# 	com._1c.g5.v8.dt.compare/trace/git-merge=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/trace=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud=true
| ModalContext | 2023-12-31 14:27:09.446 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Executing 1C:Enterprise runtime command: C:\Program Files\1cv8\8.3.22.2283\bin\1cv8.exe CREATEINFOBASE File="D:\Projects\AddIn1C\BTScaner\1C_EDT\InfoBase";Locale="ru_RU";DBMS="MSSQLServer"; /AddInList InfoBase /Out C:\Users\ADMINI~1\AppData\Local\Temp\1cedt\1cv8-14644547436622492012.log |
| Worker-4: Экспорт ресурсов проекта: Conf | 2023-12-31 14:33:57.082 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.ContextMenuImpl@7b9e7cc6 |
| Worker-4: Экспорт ресурсов проекта: Conf | 2023-12-31 14:33:57.082 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-4: Экспорт ресурсов проекта: Conf | 2023-12-31 14:33:57.082 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-4: Экспорт ресурсов проекта: Conf | 2023-12-31 14:33:57.082 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/CommonForm.Форма#/] |
| Worker-4: Экспорт ресурсов проекта: Conf | 2023-12-31 14:33:57.082 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| Worker-4: Экспорт ресурсов проекта: Conf | 2023-12-31 14:33:57.082 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration#/, bm://Conf/CommonForm.Форма#/] |
| Worker-4: Экспорт ресурсов проекта: Conf | 2023-12-31 14:33:57.082 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| JavaFX Application Thread | 2023-12-31 14:35:27.293 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource synchronization: L/Conf/src/CommonForms/Форма/Module.bsl |
| JavaFX Application Thread | 2023-12-31 14:35:27.293 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| JavaFX Application Thread | 2023-12-31 14:35:27.293 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing file: L/Conf/src/CommonForms/Форма/Module.bsl |
| JavaFX Application Thread | 2023-12-31 14:35:27.293 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Owner: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| JavaFX Application Thread | 2023-12-31 14:35:27.293 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/CommonForm.Форма#/] |
| JavaFX Application Thread | 2023-12-31 14:35:27.294 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| JavaFX Application Thread | 2023-12-31 14:35:27.294 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration#/, bm://Conf/CommonForm.Форма#/] |
| JavaFX Application Thread | 2023-12-31 14:35:27.294 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource synchonization processing finished |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.300 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Conf/src/CommonForms/Форма/Form.form : [com._1c.g5.v8.dt.form.model.impl.FormCommandImpl@f23327a0, com._1c.g5.v8.dt.form.model.impl.FormImpl@4c075631, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@680d54c2] |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.300 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.300 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormCommandImpl@f23327a0 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.300 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.300 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormImpl@4c075631 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.301 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.301 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@680d54c2 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.301 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.301 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.301 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/CommonForm.Форма#/] |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.301 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.301 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration#/, bm://Conf/CommonForm.Форма#/] |
| Worker-19: Экспорт ресурсов проекта: Conf | 2023-12-31 14:35:27.302 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| JavaFX Application Thread | 2023-12-31 14:58:31.340 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource synchronization: L/Conf/src/CommonForms/Форма/Module.bsl |
| JavaFX Application Thread | 2023-12-31 14:58:31.340 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| JavaFX Application Thread | 2023-12-31 14:58:31.340 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing file: L/Conf/src/CommonForms/Форма/Module.bsl |
| JavaFX Application Thread | 2023-12-31 14:58:31.341 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Owner: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| JavaFX Application Thread | 2023-12-31 14:58:31.341 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Conf/CommonForm.Форма#/] |
| JavaFX Application Thread | 2023-12-31 14:58:31.341 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| JavaFX Application Thread | 2023-12-31 14:58:31.341 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Conf/Configuration#/, bm://Conf/CommonForm.Форма#/] |
| JavaFX Application Thread | 2023-12-31 14:58:31.342 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource synchonization processing finished |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.435 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Conf/src/CommonForms/Форма/Form.form : [com._1c.g5.v8.dt.form.model.impl.ContextMenuImpl@4a18493, com._1c.g5.v8.dt.form.model.impl.LabelDecorationExtInfoImpl@f67a5018, com._1c.g5.v8.dt.form.model.impl.FormFieldImpl@f96c671c, com._1c.g5.v8.dt.form.model.impl.EventHandlerImpl@9b148c1e, com._1c.g5.v8.dt.form.model.impl.FormFieldImpl@9923669e, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@d1bdb71e, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@505659a0, com._1c.g5.v8.dt.form.model.impl.FormCommandImpl@f23327a0, com._1c.g5.v8.dt.form.model.impl.FormCommandImpl@3ac091a0, com._1c.g5.v8.dt.form.model.impl.ButtonImpl@d24b69a0, com._1c.g5.v8.dt.form.model.impl.EventHandlerImpl@b7114825, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@b58a97a5, com._1c.g5.v8.dt.form.model.impl.LabelDecorationExtInfoImpl@79fd982a, /РезультатыСканирования, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@90218a2f, com._1c.g5.v8.dt.form.model.impl.FormImpl@4c075631, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@3727cfb4, com._1c.g5.v8.dt.form.model.impl.FormCommandHandlerContainerImpl@fe256838, com._1c.g5.v8.dt.form.model.impl.ExtendedTooltipImpl@de4e23c, com._1c.g5.v8.dt.form.model.impl.ButtonImpl@943a7ec3, com._1c.g5.v8.dt.mcore.impl.StringQualifiersImpl@1cdb7ec4, com._1c.g5.v8.dt.form.model.impl.FormCommandHandlerContainerImpl@cfe65945, com._1c.g5.v8.dt.form.model.impl.LabelDecorationExtInfoImpl@439700c5, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@53ad30c6, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@4d7007c9, com._1c.g5.v8.dt.mcore.impl.TypeDescriptionImpl@682856ce, com._1c.g5.v8.dt.form.model.impl.CommandHandlerImpl@a9183cf, com._1c.g5.v8.dt.form.model.impl.LabelDecorationExtInfoImpl@f113274f, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@a15454d4, com._1c.g5.v8.dt.form.model.impl.ExtendedTooltipImpl@47f86dda, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@9e082e5b, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@d5cd295c, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@eef028df, com._1c.g5.v8.dt.form.model.impl.ContextMenuImpl@a65eb461, com._1c.g5.v8.dt.mcore.impl.StringQualifiersImpl@e9a84161, com._1c.g5.v8.dt.form.model.impl.ExtendedTooltipImpl@2b7dd065, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@1fe17d65, com._1c.g5.v8.dt.form.model.impl.EventHandlerImpl@351fcde6, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@88163be9, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@85b16369, com._1c.g5.v8.dt.form.model.impl.InputFieldExtInfoImpl@f609b06c, /Устройство, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@ecb071ef, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@6d64d6f, com._1c.g5.v8.dt.form.model.impl.ExtendedTooltipImpl@bb2bba71, com._1c.g5.v8.dt.form.model.impl.CommandHandlerImpl@a2cb0577, com._1c.g5.v8.dt.mcore.impl.FontRefImpl@5a0e7b77, com._1c.g5.v8.dt.form.model.impl.InputFieldExtInfoImpl@d2cbf8f8, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@233328fa, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@ca1380fb, com._1c.g5.v8.dt.form.model.impl.FormAttributeImpl@7730edfe, com._1c.g5.v8.dt.mcore.impl.TypeDescriptionImpl@c59d4bff, com._1c.g5.v8.dt.form.model.impl.FormAttributeImpl@a30baa83, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@d251f684] |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.435 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.435 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.ContextMenuImpl@4a18493 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.LabelDecorationExtInfoImpl@f67a5018 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormFieldImpl@f96c671c |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.EventHandlerImpl@9b148c1e |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.436 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormFieldImpl@9923669e |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@d1bdb71e |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@505659a0 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormCommandImpl@f23327a0 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormCommandImpl@3ac091a0 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.437 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.ButtonImpl@d24b69a0 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.EventHandlerImpl@b7114825 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@b58a97a5 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.LabelDecorationExtInfoImpl@79fd982a |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.438 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: /РезультатыСканирования |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.439 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.CommonFormImpl@13558283 |
| Worker-37: Экспорт ресурсов проекта: Conf | 2023-12-31 14:58:31.439 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@90218a2f |
